geoid_o,geoid_d,visitor_flows,pop_flows,lat_o,lng_o,lat_d,lng_d,county_o,county_d,pop_o,pop_d,eigen_centrality_o,eigen_centrality_d
6089,6087,40.724137931034484,738.2068965517241,40.76376659708024,-122.04052152474787,37.02160590618132,-122.00978740939895,Shasta County,Santa Cruz County,181984.0,270462.0,0.00015859695124354443,0.00020026758982051484
6089,6089,27709.103448275862,496505.5172413793,40.76376659708024,-122.04052152474787,40.76376659708024,-122.04052152474787,Shasta County,Shasta County,181984.0,181984.0,0.00015859695124354443,0.00015859695124354443
6089,6091,1.8275862068965516,33.0,40.76376659708024,-122.04052152474787,39.58040010161696,-120.5159963784201,Shasta County,Sierra County,181984.0,3228.0,0.00015859695124354443,2.1029181997583603e-06
6089,6093,244.72413793103448,4412.103448275862,40.76376659708024,-122.04052152474787,41.59268663385888,-122.54036776276808,Shasta County,Siskiyou County,181984.0,43991.0,0.00015859695124354443,7.776671854090924e-05
6089,6095,41.241379310344826,738.0344827586207,40.76376659708024,-122.04052152474787,38.26691911759816,-121.9400068971127,Shasta County,Solano County,181984.0,452698.0,0.00015859695124354443,0.00013492482309049837
6089,6097,36.310344827586206,643.2068965517242,40.76376659708024,-122.04052152474787,38.525292574496746,-122.92254465472432,Shasta County,Sonoma County,181984.0,488281.0,0.00015859695124354443,0.00021113644629304742
6089,6099,21.620689655172413,389.2758620689655,40.76376659708024,-122.04052152474787,37.55913744324072,-120.9976828984382,Shasta County,Stanislaus County,181984.0,553217.0,0.00015859695124354443,0.00019068004331219033
6089,6101,21.896551724137932,396.7586206896552,40.76376659708024,-122.04052152474787,39.03452288404048,-121.69484234013284,Shasta County,Sutter County,181984.0,99464.0,0.00015859695124354443,1.4611538826721859e-05
6089,6103,611.5862068965517,10951.068965517241,40.76376659708024,-122.04052152474787,40.12573617716245,-122.23388486645332,Shasta County,Tehama County,181984.0,65682.0,0.00015859695124354443,4.495116218456645e-05
6089,6105,95.13793103448276,1712.551724137931,40.76376659708024,-122.04052152474787,40.65069355625376,-123.11262773346346,Shasta County,Trinity County,181984.0,16089.0,0.00015859695124354443,1.2682349031946767e-05
6089,6107,11.758620689655173,213.86206896551724,40.76376659708024,-122.04052152474787,36.22015662355563,-118.80047251578982,Shasta County,Tulare County,181984.0,473891.0,0.00015859695124354443,0.000565023649059708
6089,6109,10.862068965517242,193.58620689655172,40.76376659708024,-122.04052152474787,38.02760098861166,-119.95475334431002,Shasta County,Tuolumne County,181984.0,55374.0,0.00015859695124354443,8.112237794572901e-05
6089,6111,9.724137931034482,170.75862068965517,40.76376659708024,-122.04052152474787,34.35752851853052,-119.1260271961335,Shasta County,Ventura County,181984.0,843310.0,0.00015859695124354443,0.008085241583654307
6089,6113,45.06896551724138,811.9310344827586,40.76376659708024,-122.04052152474787,38.68664648089628,-121.90162045610802,Shasta County,Yolo County,181984.0,216291.0,0.00015859695124354443,0.0001212787174365218
6089,6115,17.75862068965517,325.82758620689657,40.76376659708024,-122.04052152474787,39.26900767275675,-121.35126271836052,Shasta County,Yuba County,181984.0,81994.0,0.00015859695124354443,1.1024256257023537e-05
6091,6001,0.8275862068965517,19.413793103448274,39.58040010161696,-120.5159963784201,37.650546842122445,-121.91788544949588,Sierra County,Alameda County,3228.0,1680380.0,2.1029181997583603e-06,0.0006644723397432323
6091,6003,0.20689655172413793,5.1034482758620685,39.58040010161696,-120.5159963784201,38.59725063434423,-119.8206530334338,Sierra County,Alpine County,3228.0,1204.0,2.1029181997583603e-06,3.420841261244841e-06
6091,6007,1.3448275862068966,32.13793103448276,39.58040010161696,-120.5159963784201,39.66692936367094,-121.60067173183134,Sierra County,Butte County,3228.0,210135.0,2.1029181997583603e-06,6.628550112349297e-05
6091,6009,0.034482758620689655,0.8275862068965517,39.58040010161696,-120.5159963784201,38.20460680352815,-120.55413209741344,Sierra County,Calaveras County,3228.0,45346.0,2.1029181997583603e-06,2.761562390286513e-05
6091,6011,0.06896551724137931,1.793103448275862,39.58040010161696,-120.5159963784201,39.177573134127535,-122.23702845533448,Sierra County,Colusa County,3228.0,21858.0,2.1029181997583603e-06,1.2679700429046808e-05
6091,6013,3.0,70.51724137931035,39.58040010161696,-120.5159963784201,37.92341874155632,-121.95121244528308,Sierra County,Contra Costa County,3228.0,1165986.0,2.1029181997583603e-06,0.0003236588649695946
6091,6015,0.48275862068965514,12.344827586206897,39.58040010161696,-120.5159963784201,41.7449423699455,-123.9578013579158,Sierra County,Del Norte County,3228.0,27601.0,2.1029181997583603e-06,3.745093860944327e-05
6091,6017,1.4482758620689655,33.793103448275865,39.58040010161696,-120.5159963784201,38.778737973176135,-120.5246469276132,Sierra County,El Dorado County,3228.0,191220.0,2.1029181997583603e-06,0.00048459363175881124
6091,6019,0.13793103448275862,3.206896551724138,39.58040010161696,-120.5159963784201,36.75817909995374,-119.64931992072788,Sierra County,Fresno County,3228.0,1009503.0,2.1029181997583603e-06,0.0007141230704018371
6091,6029,0.13793103448275862,3.1724137931034484,39.58040010161696,-120.5159963784201,35.34284876287472,-118.72990002272375,Sierra County,Kern County,3228.0,905828.0,2.1029181997583603e-06,0.0030075540588557995
6091,6035,4.551724137931035,106.55172413793103,39.58040010161696,-120.5159963784201,40.67359039032007,-120.5943328310108,Sierra County,Lassen County,3228.0,32317.0,2.1029181997583603e-06,2.0771953985224748e-05
6091,6037,1.1724137931034482,27.93103448275862,39.58040010161696,-120.5159963784201,34.19800147820897,-118.26101696970832,Sierra County,Los Angeles County,3228.0,9992236.0,2.1029181997583603e-06,0.9999999999999999
6091,6039,0.48275862068965514,12.0,39.58040010161696,-120.5159963784201,37.21803147751612,-119.76264813255864,Sierra County,Madera County,3228.0,156343.0,2.1029181997583603e-06,0.00033432937617840604
6091,6047,0.24137931034482757,5.758620689655173,39.58040010161696,-120.5159963784201,37.19187047087785,-120.71768800001988,Sierra County,Merced County,3228.0,281814.0,2.1029181997583603e-06,0.0002014772961312641
6091,6049,0.10344827586206896,2.310344827586207,39.58040010161696,-120.5159963784201,41.58983357414569,-120.72502895942912,Sierra County,Modoc County,3228.0,8663.0,2.1029181997583603e-06,4.2234312411617335e-06
6091,6051,0.06896551724137931,1.793103448275862,39.58040010161696,-120.5159963784201,37.93899035009903,-118.88670926751536,Sierra County,Mono County,3228.0,13226.0,2.1029181997583603e-06,0.00104851222044765
6091,6053,1.2758620689655171,31.17241379310345,39.58040010161696,-120.5159963784201,36.23977439726873,-121.3089015574753,Sierra County,Monterey County,3228.0,438390.0,2.1029181997583603e-06,0.0004978425383613612
6091,6057,17.620689655172413,416.2758620689655,39.58040010161696,-120.5159963784201,39.30136957890384,-120.7687521163596,Sierra County,Nevada County,3228.0,102249.0,2.1029181997583603e-06,0.00010548765224496396
6091,6061,7.413793103448276,173.3793103448276,39.58040010161696,-120.5159963784201,39.06342719938117,-120.71765160991616,Sierra County,Placer County,3228.0,405889.0,2.1029181997583603e-06,0.0004069746007892127
6091,6063,14.793103448275861,351.2758620689655,39.58040010161696,-120.5159963784201,40.004682481022,-120.83859760079802,Sierra County,Plumas County,3228.0,19749.0,2.1029181997583603e-06,2.5805324930538392e-05
6091,6067,7.793103448275862,182.82758620689654,39.58040010161696,-120.5159963784201,38.44931480740672,-121.34424340677604,Sierra County,Sacramento County,3228.0,1586465.0,2.1029181997583603e-06,0.00060457383129028
6091,6071,0.27586206896551724,6.827586206896552,39.58040010161696,-120.5159963784201,34.84143828214598,-116.17846073060556,Sierra County,San Bernardino County,3228.0,2183239.0,2.1029181997583603e-06,0.019882706649925162
6091,6073,0.10344827586206896,2.3448275862068964,39.58040010161696,-120.5159963784201,33.028203198952994,-116.77020744456196,Sierra County,San Diego County,3228.0,3296045.0,2.1029181997583603e-06,0.004889604599817855
6091,6077,0.5862068965517241,13.448275862068966,39.58040010161696,-120.5159963784201,37.93474445570171,-121.2714080737995,Sierra County,San Joaquin County,3228.0,780558.0,2.1029181997583603e-06,0.0002609019617016708
6091,6081,0.6896551724137931,16.448275862068964,39.58040010161696,-120.5159963784201,37.43620973176126,-122.3556631985105,Sierra County,San Mateo County,3228.0,762511.0,2.1029181997583603e-06,0.0003181287462905684
6091,6085,0.5172413793103449,12.034482758620689,39.58040010161696,-120.5159963784201,37.2324840315687,-121.69627886046632,Sierra County,Santa Clara County,3228.0,1931026.0,2.1029181997583603e-06,0.0006888422599866174
6091,6087,0.20689655172413793,4.9655172413793105,39.58040010161696,-120.5159963784201,37.02160590618132,-122.00978740939895,Sierra County,Santa Cruz County,3228.0,270462.0,2.1029181997583603e-06,0.00020026758982051484
6091,6089,0.27586206896551724,6.413793103448276,39.58040010161696,-120.5159963784201,40.76376659708024,-122.04052152474787,Sierra County,Shasta County,3228.0,181984.0,2.1029181997583603e-06,0.00015859695124354443
6091,6091,160.68965517241378,3822.137931034483,39.58040010161696,-120.5159963784201,39.58040010161696,-120.5159963784201,Sierra County,Sierra County,3228.0,3228.0,2.1029181997583603e-06,2.1029181997583603e-06
6091,6093,0.20689655172413793,4.896551724137931,39.58040010161696,-120.5159963784201,41.59268663385888,-122.54036776276808,Sierra County,Siskiyou County,3228.0,43991.0,2.1029181997583603e-06,7.776671854090924e-05
6091,6095,1.2758620689655171,29.689655172413794,39.58040010161696,-120.5159963784201,38.26691911759816,-121.9400068971127,Sierra County,Solano County,3228.0,452698.0,2.1029181997583603e-06,0.00013492482309049837
6091,6097,3.0344827586206895,72.41379310344827,39.58040010161696,-120.5159963784201,38.525292574496746,-122.92254465472432,Sierra County,Sonoma County,3228.0,488281.0,2.1029181997583603e-06,0.00021113644629304742
6091,6099,0.27586206896551724,6.586206896551724,39.58040010161696,-120.5159963784201,37.55913744324072,-120.9976828984382,Sierra County,Stanislaus County,3228.0,553217.0,2.1029181997583603e-06,0.00019068004331219033
6091,6101,0.06896551724137931,1.6551724137931034,39.58040010161696,-120.5159963784201,39.03452288404048,-121.69484234013284,Sierra County,Sutter County,3228.0,99464.0,2.1029181997583603e-06,1.4611538826721859e-05
6091,6103,0.13793103448275862,3.586206896551724,39.58040010161696,-120.5159963784201,40.12573617716245,-122.23388486645332,Sierra County,Tehama County,3228.0,65682.0,2.1029181997583603e-06,4.495116218456645e-05
6091,6109,0.3448275862068966,8.482758620689655,39.58040010161696,-120.5159963784201,38.02760098861166,-119.95475334431002,Sierra County,Tuolumne County,3228.0,55374.0,2.1029181997583603e-06,8.112237794572901e-05
6091,6113,0.20689655172413793,4.896551724137931,39.58040010161696,-120.5159963784201,38.68664648089628,-121.90162045610802,Sierra County,Yolo County,3228.0,216291.0,2.1029181997583603e-06,0.0001212787174365218
6091,6115,0.48275862068965514,11.586206896551724,39.58040010161696,-120.5159963784201,39.26900767275675,-121.35126271836052,Sierra County,Yuba County,3228.0,81994.0,2.1029181997583603e-06,1.1024256257023537e-05
6093,6001,5.310344827586206,94.6551724137931,41.59268663385888,-122.54036776276808,37.650546842122445,-121.91788544949588,Siskiyou County,Alameda County,43991.0,1680380.0,7.776671854090924e-05,0.0006644723397432323
6093,6005,0.5862068965517241,10.655172413793103,41.59268663385888,-122.54036776276808,38.44638950030805,-120.65111562927252,Siskiyou County,Amador County,43991.0,40532.0,7.776671854090924e-05,1.1319582216213803e-05
6093,6007,40.51724137931034,735.2758620689655,41.59268663385888,-122.54036776276808,39.66692936367094,-121.60067173183134,Siskiyou County,Butte County,43991.0,210135.0,7.776671854090924e-05,6.628550112349297e-05
6093,6009,0.5517241379310345,10.137931034482758,41.59268663385888,-122.54036776276808,38.20460680352815,-120.55413209741344,Siskiyou County,Calaveras County,43991.0,45346.0,7.776671854090924e-05,2.761562390286513e-05
6093,6011,3.9655172413793105,70.93103448275862,41.59268663385888,-122.54036776276808,39.177573134127535,-122.23702845533448,Siskiyou County,Colusa County,43991.0,21858.0,7.776671854090924e-05,1.2679700429046808e-05
6093,6013,9.275862068965518,166.27586206896552,41.59268663385888,-122.54036776276808,37.92341874155632,-121.95121244528308,Siskiyou County,Contra Costa County,43991.0,1165986.0,7.776671854090924e-05,0.0003236588649695946
6093,6015,37.793103448275865,685.8965517241379,41.59268663385888,-122.54036776276808,41.7449423699455,-123.9578013579158,Siskiyou County,Del Norte County,43991.0,27601.0,7.776671854090924e-05,3.745093860944327e-05
6093,6017,4.551724137931035,81.82758620689656,41.59268663385888,-122.54036776276808,38.778737973176135,-120.5246469276132,Siskiyou County,El Dorado County,43991.0,191220.0,7.776671854090924e-05,0.00048459363175881124
6093,6019,22.310344827586206,406.0344827586207,41.59268663385888,-122.54036776276808,36.75817909995374,-119.64931992072788,Siskiyou County,Fresno County,43991.0,1009503.0,7.776671854090924e-05,0.0007141230704018371
6093,6021,25.862068965517242,467.2413793103448,41.59268663385888,-122.54036776276808,39.59840476989015,-122.39220680724118,Siskiyou County,Glenn County,43991.0,28896.0,7.776671854090924e-05,1.6685673542997638e-05
6093,6023,36.44827586206897,663.448275862069,41.59268663385888,-122.54036776276808,40.70500910443826,-123.91581945049178,Siskiyou County,Humboldt County,43991.0,136261.0,7.776671854090924e-05,0.0001415870325517763
6093,6025,0.10344827586206896,1.7586206896551724,41.59268663385888,-122.54036776276808,33.039505999919136,-115.3653197293723,Siskiyou County,Imperial County,43991.0,179595.0,7.776671854090924e-05,8.57302588023176e-05
6093,6027,0.13793103448275862,2.310344827586207,41.59268663385888,-122.54036776276808,36.51112680806087,-117.41078968308284,Siskiyou County,Inyo County,43991.0,19001.0,7.776671854090924e-05,0.00043580646903096165
6093,6029,5.068965517241379,90.6896551724138,41.59268663385888,-122.54036776276808,35.34284876287472,-118.72990002272375,Siskiyou County,Kern County,43991.0,905828.0,7.776671854090924e-05,0.0030075540588557995
6093,6031,0.48275862068965514,8.551724137931034,41.59268663385888,-122.54036776276808,36.07536098867834,-119.81550249362245,Siskiyou County,Kings County,43991.0,152790.0,7.776671854090924e-05,0.0001025466082569256
6093,6033,0.896551724137931,15.96551724137931,41.59268663385888,-122.54036776276808,39.09964534019901,-122.75318391622451,Siskiyou County,Lake County,43991.0,68195.0,7.776671854090924e-05,2.2859400883425698e-05
6093,6035,14.655172413793103,267.2068965517241,41.59268663385888,-122.54036776276808,40.67359039032007,-120.5943328310108,Siskiyou County,Lassen County,43991.0,32317.0,7.776671854090924e-05,2.0771953985224748e-05
6093,6037,14.758620689655173,268.2758620689655,41.59268663385888,-122.54036776276808,34.19800147820897,-118.26101696970832,Siskiyou County,Los Angeles County,43991.0,9992236.0,7.776671854090924e-05,0.9999999999999999
6093,6039,1.7586206896551724,31.517241379310345,41.59268663385888,-122.54036776276808,37.21803147751612,-119.76264813255864,Siskiyou County,Madera County,43991.0,156343.0,7.776671854090924e-05,0.00033432937617840604
6093,6041,0.20689655172413793,3.7241379310344827,41.59268663385888,-122.54036776276808,38.05518332680756,-122.74885854934313,Siskiyou County,Marin County,43991.0,261282.0,7.776671854090924e-05,0.00010799878740756922
6093,6043,0.1724137931034483,2.9310344827586206,41.59268663385888,-122.54036776276808,37.58152187460611,-119.9055172810364,Siskiyou County,Mariposa County,43991.0,17118.0,7.776671854090924e-05,0.00014160375804372482
6093,6045,4.241379310344827,75.06896551724138,41.59268663385888,-122.54036776276808,39.4336238311982,-123.43155391611874,Siskiyou County,Mendocino County,43991.0,91361.0,7.776671854090924e-05,9.251057333072366e-05
6093,6047,8.379310344827585,151.6551724137931,41.59268663385888,-122.54036776276808,37.19187047087785,-120.71768800001988,Siskiyou County,Merced County,43991.0,281814.0,7.776671854090924e-05,0.0002014772961312641
6093,6049,17.448275862068964,316.7241379310345,41.59268663385888,-122.54036776276808,41.58983357414569,-120.72502895942912,Siskiyou County,Modoc County,43991.0,8663.0,7.776671854090924e-05,4.2234312411617335e-06
6093,6051,0.48275862068965514,8.413793103448276,41.59268663385888,-122.54036776276808,37.93899035009903,-118.88670926751536,Siskiyou County,Mono County,43991.0,13226.0,7.776671854090924e-05,0.00104851222044765
6093,6053,1.8620689655172413,32.93103448275862,41.59268663385888,-122.54036776276808,36.23977439726873,-121.3089015574753,Siskiyou County,Monterey County,43991.0,438390.0,7.776671854090924e-05,0.0004978425383613612
6093,6055,1.206896551724138,21.75862068965517,41.59268663385888,-122.54036776276808,38.5064736594468,-122.33053320427236,Siskiyou County,Napa County,43991.0,137485.0,7.776671854090924e-05,9.4894142992844e-05
6093,6057,4.862068965517241,87.55172413793103,41.59268663385888,-122.54036776276808,39.30136957890384,-120.7687521163596,Siskiyou County,Nevada County,43991.0,102249.0,7.776671854090924e-05,0.00010548765224496396
6093,6059,6.896551724137931,125.75862068965517,41.59268663385888,-122.54036776276808,33.676913155110306,-117.77614624417816,Siskiyou County,Orange County,43991.0,3185516.0,7.776671854090924e-05,0.027649952272114187
6093,6061,18.75862068965517,341.8965517241379,41.59268663385888,-122.54036776276808,39.06342719938117,-120.71765160991616,Siskiyou County,Placer County,43991.0,405889.0,7.776671854090924e-05,0.0004069746007892127
6093,6063,3.793103448275862,69.37931034482759,41.59268663385888,-122.54036776276808,40.004682481022,-120.83859760079802,Siskiyou County,Plumas County,43991.0,19749.0,7.776671854090924e-05,2.5805324930538392e-05
6093,6065,8.10344827586207,147.9310344827586,41.59268663385888,-122.54036776276808,33.74368033412086,-115.99384915368177,Siskiyou County,Riverside County,43991.0,2422847.0,7.776671854090924e-05,0.008383572323401096
6093,6067,85.93103448275862,1564.1724137931035,41.59268663385888,-122.54036776276808,38.44931480740672,-121.34424340677604,Siskiyou County,Sacramento County,43991.0,1586465.0,7.776671854090924e-05,0.00060457383129028
6093,6071,4.758620689655173,85.27586206896552,41.59268663385888,-122.54036776276808,34.84143828214598,-116.17846073060556,Siskiyou County,San Bernardino County,43991.0,2183239.0,7.776671854090924e-05,0.019882706649925162
6093,6073,2.7586206896551726,48.86206896551724,41.59268663385888,-122.54036776276808,33.028203198952994,-116.77020744456196,Siskiyou County,San Diego County,43991.0,3296045.0,7.776671854090924e-05,0.004889604599817855
6093,6077,15.793103448275861,286.7931034482759,41.59268663385888,-122.54036776276808,37.93474445570171,-121.2714080737995,Siskiyou County,San Joaquin County,43991.0,780558.0,7.776671854090924e-05,0.0002609019617016708
6093,6079,4.448275862068965,80.20689655172414,41.59268663385888,-122.54036776276808,35.38741848606952,-120.45219695427826,Siskiyou County,San Luis Obispo County,43991.0,281879.0,7.776671854090924e-05,0.001146897140917492
6093,6081,5.896551724137931,106.6551724137931,41.59268663385888,-122.54036776276808,37.43620973176126,-122.3556631985105,Siskiyou County,San Mateo County,43991.0,762511.0,7.776671854090924e-05,0.0003181287462905684
6093,6083,1.3448275862068966,23.96551724137931,41.59268663385888,-122.54036776276808,34.53834408621415,-120.03078618310376,Siskiyou County,Santa Barbara County,43991.0,448244.0,7.776671854090924e-05,0.002186698234976327
6093,6085,4.931034482758621,87.44827586206897,41.59268663385888,-122.54036776276808,37.2324840315687,-121.69627886046632,Siskiyou County,Santa Clara County,43991.0,1931026.0,7.776671854090924e-05,0.0006888422599866174
6093,6087,2.586206896551724,46.44827586206897,41.59268663385888,-122.54036776276808,37.02160590618132,-122.00978740939895,Siskiyou County,Santa Cruz County,43991.0,270462.0,7.776671854090924e-05,0.00020026758982051484
6093,6089,198.0344827586207,3598.5172413793102,41.59268663385888,-122.54036776276808,40.76376659708024,-122.04052152474787,Siskiyou County,Shasta County,43991.0,181984.0,7.776671854090924e-05,0.00015859695124354443
6093,6091,2.310344827586207,41.03448275862069,41.59268663385888,-122.54036776276808,39.58040010161696,-120.5159963784201,Siskiyou County,Sierra County,43991.0,3228.0,7.776671854090924e-05,2.1029181997583603e-06
6093,6093,5285.9655172413795,95937.06896551725,41.59268663385888,-122.54036776276808,41.59268663385888,-122.54036776276808,Siskiyou County,Siskiyou County,43991.0,43991.0,7.776671854090924e-05,7.776671854090924e-05
6093,6095,8.137931034482758,147.55172413793105,41.59268663385888,-122.54036776276808,38.26691911759816,-121.9400068971127,Siskiyou County,Solano County,43991.0,452698.0,7.776671854090924e-05,0.00013492482309049837
6093,6097,14.10344827586207,254.0344827586207,41.59268663385888,-122.54036776276808,38.525292574496746,-122.92254465472432,Siskiyou County,Sonoma County,43991.0,488281.0,7.776671854090924e-05,0.00021113644629304742
6093,6099,4.689655172413793,83.6896551724138,41.59268663385888,-122.54036776276808,37.55913744324072,-120.9976828984382,Siskiyou County,Stanislaus County,43991.0,553217.0,7.776671854090924e-05,0.00019068004331219033
6093,6101,8.827586206896552,160.58620689655172,41.59268663385888,-122.54036776276808,39.03452288404048,-121.69484234013284,Siskiyou County,Sutter County,43991.0,99464.0,7.776671854090924e-05,1.4611538826721859e-05
6093,6103,21.413793103448274,388.17241379310343,41.59268663385888,-122.54036776276808,40.12573617716245,-122.23388486645332,Siskiyou County,Tehama County,43991.0,65682.0,7.776671854090924e-05,4.495116218456645e-05
6093,6105,10.10344827586207,182.82758620689654,41.59268663385888,-122.54036776276808,40.65069355625376,-123.11262773346346,Siskiyou County,Trinity County,43991.0,16089.0,7.776671854090924e-05,1.2682349031946767e-05
6093,6107,2.586206896551724,46.689655172413794,41.59268663385888,-122.54036776276808,36.22015662355563,-118.80047251578982,Siskiyou County,Tulare County,43991.0,473891.0,7.776671854090924e-05,0.000565023649059708
6093,6109,1.8275862068965516,32.55172413793103,41.59268663385888,-122.54036776276808,38.02760098861166,-119.95475334431002,Siskiyou County,Tuolumne County,43991.0,55374.0,7.776671854090924e-05,8.112237794572901e-05
6093,6111,4.931034482758621,88.86206896551724,41.59268663385888,-122.54036776276808,34.35752851853052,-119.1260271961335,Siskiyou County,Ventura County,43991.0,843310.0,7.776671854090924e-05,0.008085241583654307
6093,6113,6.379310344827586,114.86206896551724,41.59268663385888,-122.54036776276808,38.68664648089628,-121.90162045610802,Siskiyou County,Yolo County,43991.0,216291.0,7.776671854090924e-05,0.0001212787174365218
6093,6115,3.1724137931034484,56.82758620689655,41.59268663385888,-122.54036776276808,39.26900767275675,-121.35126271836052,Siskiyou County,Yuba County,43991.0,81994.0,7.776671854090924e-05,1.1024256257023537e-05
6095,6001,1264.9655172413793,25951.068965517243,38.26691911759816,-121.9400068971127,37.650546842122445,-121.91788544949588,Solano County,Alameda County,452698.0,1680380.0,0.00013492482309049837,0.0006644723397432323
6095,6003,1.793103448275862,37.3448275862069,38.26691911759816,-121.9400068971127,38.59725063434423,-119.8206530334338,Solano County,Alpine County,452698.0,1204.0,0.00013492482309049837,3.420841261244841e-06
6095,6005,13.620689655172413,286.0689655172414,38.26691911759816,-121.9400068971127,38.44638950030805,-120.65111562927252,Solano County,Amador County,452698.0,40532.0,0.00013492482309049837,1.1319582216213803e-05
6095,6007,49.310344827586206,1021.1379310344828,38.26691911759816,-121.9400068971127,39.66692936367094,-121.60067173183134,Solano County,Butte County,452698.0,210135.0,0.00013492482309049837,6.628550112349297e-05
6095,6009,28.137931034482758,587.0,38.26691911759816,-121.9400068971127,38.20460680352815,-120.55413209741344,Solano County,Calaveras County,452698.0,45346.0,0.00013492482309049837,2.761562390286513e-05
6095,6011,27.379310344827587,563.8965517241379,38.26691911759816,-121.9400068971127,39.177573134127535,-122.23702845533448,Solano County,Colusa County,452698.0,21858.0,0.00013492482309049837,1.2679700429046808e-05
6095,6013,2250.7586206896553,46287.8275862069,38.26691911759816,-121.9400068971127,37.92341874155632,-121.95121244528308,Solano County,Contra Costa County,452698.0,1165986.0,0.00013492482309049837,0.0003236588649695946
6095,6015,6.9655172413793105,143.48275862068965,38.26691911759816,-121.9400068971127,41.7449423699455,-123.9578013579158,Solano County,Del Norte County,452698.0,27601.0,0.00013492482309049837,3.745093860944327e-05
6095,6017,227.24137931034483,4706.862068965517,38.26691911759816,-121.9400068971127,38.778737973176135,-120.5246469276132,Solano County,El Dorado County,452698.0,191220.0,0.00013492482309049837,0.00048459363175881124
6095,6019,66.41379310344827,1362.6896551724137,38.26691911759816,-121.9400068971127,36.75817909995374,-119.64931992072788,Solano County,Fresno County,452698.0,1009503.0,0.00013492482309049837,0.0007141230704018371
6095,6021,12.482758620689655,259.3448275862069,38.26691911759816,-121.9400068971127,39.59840476989015,-122.39220680724118,Solano County,Glenn County,452698.0,28896.0,0.00013492482309049837,1.6685673542997638e-05
6095,6023,43.41379310344828,893.6206896551724,38.26691911759816,-121.9400068971127,40.70500910443826,-123.91581945049178,Solano County,Humboldt County,452698.0,136261.0,0.00013492482309049837,0.0001415870325517763
6095,6025,0.8620689655172413,16.655172413793103,38.26691911759816,-121.9400068971127,33.039505999919136,-115.3653197293723,Solano County,Imperial County,452698.0,179595.0,0.00013492482309049837,8.57302588023176e-05
6095,6027,1.0689655172413792,22.275862068965516,38.26691911759816,-121.9400068971127,36.51112680806087,-117.41078968308284,Solano County,Inyo County,452698.0,19001.0,0.00013492482309049837,0.00043580646903096165
6095,6029,57.172413793103445,1183.4137931034484,38.26691911759816,-121.9400068971127,35.34284876287472,-118.72990002272375,Solano County,Kern County,452698.0,905828.0,0.00013492482309049837,0.0030075540588557995
6095,6031,12.137931034482758,245.9310344827586,38.26691911759816,-121.9400068971127,36.07536098867834,-119.81550249362245,Solano County,Kings County,452698.0,152790.0,0.00013492482309049837,0.0001025466082569256
6095,6033,48.48275862068965,1010.448275862069,38.26691911759816,-121.9400068971127,39.09964534019901,-122.75318391622451,Solano County,Lake County,452698.0,68195.0,0.00013492482309049837,2.2859400883425698e-05
6095,6035,6.448275862068965,132.3103448275862,38.26691911759816,-121.9400068971127,40.67359039032007,-120.5943328310108,Solano County,Lassen County,452698.0,32317.0,0.00013492482309049837,2.0771953985224748e-05
6095,6037,157.17241379310346,3245.9310344827586,38.26691911759816,-121.9400068971127,34.19800147820897,-118.26101696970832,Solano County,Los Angeles County,452698.0,9992236.0,0.00013492482309049837,0.9999999999999999
6095,6039,13.96551724137931,288.0,38.26691911759816,-121.9400068971127,37.21803147751612,-119.76264813255864,Solano County,Madera County,452698.0,156343.0,0.00013492482309049837,0.00033432937617840604
6095,6041,383.10344827586204,7875.241379310345,38.26691911759816,-121.9400068971127,38.05518332680756,-122.74885854934313,Solano County,Marin County,452698.0,261282.0,0.00013492482309049837,0.00010799878740756922
6095,6043,5.275862068965517,106.72413793103448,38.26691911759816,-121.9400068971127,37.58152187460611,-119.9055172810364,Solano County,Mariposa County,452698.0,17118.0,0.00013492482309049837,0.00014160375804372482
6095,6045,60.89655172413793,1255.0344827586207,38.26691911759816,-121.9400068971127,39.4336238311982,-123.43155391611874,Solano County,Mendocino County,452698.0,91361.0,0.00013492482309049837,9.251057333072366e-05
6095,6047,35.13793103448276,732.9310344827586,38.26691911759816,-121.9400068971127,37.19187047087785,-120.71768800001988,Solano County,Merced County,452698.0,281814.0,0.00013492482309049837,0.0002014772961312641
6095,6049,0.9655172413793103,20.137931034482758,38.26691911759816,-121.9400068971127,41.58983357414569,-120.72502895942912,Solano County,Modoc County,452698.0,8663.0,0.00013492482309049837,4.2234312411617335e-06
6095,6051,8.275862068965518,167.58620689655172,38.26691911759816,-121.9400068971127,37.93899035009903,-118.88670926751536,Solano County,Mono County,452698.0,13226.0,0.00013492482309049837,0.00104851222044765
6095,6053,87.27586206896552,1796.3103448275863,38.26691911759816,-121.9400068971127,36.23977439726873,-121.3089015574753,Solano County,Monterey County,452698.0,438390.0,0.00013492482309049837,0.0004978425383613612
6095,6055,1579.8275862068965,32480.275862068964,38.26691911759816,-121.9400068971127,38.5064736594468,-122.33053320427236,Solano County,Napa County,452698.0,137485.0,0.00013492482309049837,9.4894142992844e-05
6095,6057,77.6896551724138,1615.896551724138,38.26691911759816,-121.9400068971127,39.30136957890384,-120.7687521163596,Solano County,Nevada County,452698.0,102249.0,0.00013492482309049837,0.00010548765224496396
6095,6059,75.48275862068965,1588.551724137931,38.26691911759816,-121.9400068971127,33.676913155110306,-117.77614624417816,Solano County,Orange County,452698.0,3185516.0,0.00013492482309049837,0.027649952272114187
